103	531
103	1291
103	600
103	662
104	1614
104	288
104	928
104	362
104	1264
104	650
104	798
104	1886
104	1948
104	1355
104	1738
104	861
104	724
104	29
104	585
104	1665
104	1569
104	1842
104	1168
104	562
104	1537
104	109
104	1450
104	960
104	1267
104	508
104	417
104	1755
104	934
104	785
105	326
105	1599
105	560
105	1060
105	434
105	1715
105	27
105	305
105	948
105	513
105	757
105	1492
105	1157
105	1903
105	329
105	611
105	449
105	1153
105	1333
105	978
105	860
105	205
105	509
105	1068
105	43
105	117
105	997
105	601
105	1603
105	1398
106	1882
106	677
106	1617
106	89
106	1017
106	1560
106	621
106	7
106	726
106	944
106	1558
106	1233
106	1177
106	12
106	1179
106	247
106	503
106	1508
106	1870
106	390
106	1199
106	26
106	1624
106	137
106	12
106	1365
106	1819
106	1776
106	980
106	1921
107	1400
107	665
107	1641
107	1082
107	976
107	691
107	576
107	844
107	525
107	1814
107	1432
107	988
107	934
107	1661
107	1264
107	333
107	1709
107	243
107	1502
107	115
107	31
107	247
107	1818
107	1085
107	1712
107	1859
107	474
107	905
107	666
107	611
108	1147
108	1412
108	1538
108	976
108	1989
108	490
108	739
108	1351
108	1060
108	1164
108	1885
108	1241
108	326
108	1982
108	569
108	1216
108	1695
108	914
108	1623
108	1760
108	53
108	244
108	1880
108	1342
108	362
108	1675
108	1701
108	1040
108	715
108	1307
109	789
109	1656
109	1766
109	1390
109	1199
109	1314
109	227
109	797
109	75
109	369
109	1222
109	879
109	245
109	1725
109	11
109	1395
109	1275
109	1857
109	1971
109	998
109	1416
109	250
109	524
109	1352
109	1889
109	595
109	940
109	60
109	644
109	1140
110	385
110	532
110	1462
110	1638
110	183
110	1205
110	655
110	1202
110	563
110	585
110	1881
110	621
110	1530
110	867
110	1052
110	1369
110	1308
110	1191
110	966
110	1406
110	945
110	901
110	1686
110	642
110	1063
110	1167
110	1228
110	653
110	76
110	452
111	1347
111	207
111	1157
111	1295
111	1575
111	1906
111	1723
111	1158
111	1974
111	565
111	1234
111	1790
111	550
111	122
111	137
111	880
111	1465
111	82
111	1789
111	677
111	13
111	1083
111	1559
111	1476
111	1055
111	912
111	990
111	1997
111	898
111	1651
112	1400
112	1284
112	1763
112	1867
112	1398
112	1219
112	1360
112	138
112	676
112	148
112	378
112	1569
112	789
112	1503
112	1626
112	1653
112	1270
112	1603
112	998
112	1310
112	477
112	315
112	1550
112	1538
112	1524
112	1438
112	274
112	876
112	864
112	419
113	624
113	811
113	601
113	1766
113	749
113	1631
113	815
113	1965
113	938
113	2000
113	999
113	5
113	1243
113	1923
113	1205
113	1108
113	708
113	547
113	437
113	280
113	1907
113	702
113	33
113	1297
113	1621
113	1591
113	1776
113	78
113	1679
113	593
114	1469
114	1854
114	1855
114	1876
114	1701
114	1990
114	406
114	500
114	564
114	707
114	507
114	1604
114	1653
114	1007
114	565
114	1049
114	1729
114	1155
114	695
114	883
114	1657
114	1863
114	100
114	1571
114	1735
114	1539
114	1228
114	1714
114	1399
114	665
115	1257
115	79
115	727
115	617
115	753
115	1606
115	1685
115	84
115	1987
115	84
115	1797
115	1105
115	1892
115	1808
115	663
115	1648
115	130
115	318
115	239
115	1279
115	1803
115	1474
115	1890
115	290
115	1356
115	517
115	1124
115	436
115	1981
115	1411
116	754
116	1565
116	1866
116	755
116	1372
116	348
116	1182
116	1714
116	810
116	802
116	146
116	1166
116	1677
116	1556
116	613
116	862
116	63
116	1423
116	1552
116	1700
116	1890
116	1329
116	1927
116	1467
116	1475
116	1016
116	541
116	808
116	106
116	1343
117	1013
117	1974
117	452
117	785
117	100
117	1961
117	415
117	205
117	1118
117	1438
117	279
117	1199
117	1560
117	395
117	1038
117	532
117	271
117	1778
117	1817
117	1740
117	1140
117	1711
117	971
117	866
117	1096
117	930
117	1231
117	1571
117	1948
117	841
118	846
118	1303
118	411
118	288
118	953
118	1408
118	1535
118	170
118	576
118	1411
118	76
118	1082
118	524
118	1247
118	1947
118	236
118	625
118	262
118	1212
118	760
118	620
118	1390
118	539
118	889
118	47
118	1153
118	722
118	1619
118	1106
118	185
119	418
119	1199
119	768
119	140
119	277
119	335
119	1592
119	375
119	887
119	1555
119	1083
119	318
119	1962
119	1650
119	1523
119	1621
119	985
119	248
119	1099
119	513
119	506
119	1744
119	1838
119	1786
119	935
119	427
119	135
119	478
119	1234
119	555
120	1518
120	75
120	1137
120	1552
120	232
120	127
120	603
120	1429
120	566
120	1233
120	1508
120	740
120	23
120	1921
120	226
120	1886
120	1223
120	1369
120	1113
120	128
120	364
120	768
120	488
120	1799
120	1874
120	469
120	1925
120	56
120	1688
120	692
121	610
121	1921
121	1457
121	660
121	333
121	1391
121	411
121	255
121	360
121	789
121	1540
121	523
121	1922
121	433
121	1669
121	1191
121	1290
121	55
121	284
121	662
121	25
121	1737
121	1619
121	353
121	566
121	795
121	1616
121	1693
121	317
121	412
122	1947
122	1247
122	355
122	349
122	567
122	1856
122	1884
122	229
122	483
122	1661
122	790
122	1965
122	1266
122	995
122	1012
122	743
122	970
122	36
122	1254
122	899
122	1655
122	1717
122	1465
122	1801
122	1101
122	944
122	185
122	326
122	1523
122	1459
123	1914
123	1860
123	1334
123	814
123	551
123	1076
123	785
123	23
123	165
123	884
123	1035
123	1215
123	1126
123	722
123	1787
123	1639
123	338
123	726
123	1978
123	1985
123	1946
123	1412
123	1195
123	1703
123	1014
123	1637
123	1166
123	170
123	195
123	677
124	322
124	51
124	1225
124	294
124	790
124	1118
124	1170
124	212
124	724
124	1765
124	1044
124	437
124	1212
124	1655
124	875
124	293
124	1788
124	157
124	399
124	230
124	298
124	1266
124	1686
124	655
124	713
124	336
124	1597
124	520
124	110
124	417
125	1101
125	1126
125	253
125	1867
125	1452
125	599
125	1290
125	619
125	371
125	1883
125	1685
125	1776
125	574
125	1078
125	1915
125	211
125	156
125	1377
125	41
125	467
125	1498
125	308
125	771
125	1693
125	578
125	1513
125	777
125	900
125	1205
125	1950
126	575
126	817
126	1627
126	511
126	1785
126	1000
126	1550
126	1830
126	1872
126	946
126	1215
126	1425
126	880
126	162
126	69
126	400
126	574
126	1552
126	94
126	81
126	1835
126	913
126	1995
126	742
126	385
126	416
126	822
126	1785
126	1815
126	772
127	654
127	1843
127	121
127	1789
127	1593
127	1566
127	1884
127	1267
127	609
127	145
127	1998
127	449
127	265
127	1724
127	1893
127	1210
127	261
127	1968
127	1028
127	1237
127	840
127	1608
127	1497
127	1948
127	404
127	816
127	1755
127	332
127	1160
127	450
128	331
128	299
128	1414
128	1175
128	125
128	1558
128	979
128	1201
128	1550
128	1091
128	1092
128	1104
128	1654
128	381
128	1386
128	937
128	1841
128	1736
128	1809
128	514
128	1608
128	267
128	439
128	1800
128	1669
128	718
128	1206
128	769
128	265
128	1599
129	1488
129	332
129	1270
129	1278
129	1874
129	587
129	1698
129	37
129	1427
129	570
129	1557
129	409
129	1143
129	1627
129	90
129	601
129	503
129	1619
129	918
129	1925
129	1040
129	1969
129	290
129	23
129	520
129	215
129	988
129	466
129	1293
129	216
130	1278
130	487
130	21
130	340
130	1673
130	480
130	1439
130	1344
130	1655
130	573
130	1347
130	1743
130	1350
130	1107
130	514
130	1303
130	602
130	196
130	488
130	1676
130	1136
130	454
130	276
130	48
130	1710
130	1434
130	891
130	1024
130	1074
130	74
131	888
131	134
131	181
131	13
131	1150
131	1574
131	1626
131	965
131	673
131	738
131	1793
131	145
131	820
131	1893
131	1036
131	1301
131	1096
131	960
131	1377
131	1412
131	1910
131	120
131	1261
131	1382
131	898
131	868
131	1856
131	816
131	1926
131	1004
132	1114
132	1436
132	90
132	296
132	1524
132	958
132	816
132	74
132	736
132	1921
132	1192
132	447
132	1240
132	731
132	866
132	1676
132	16
132	302
132	985
132	863
132	194
132	1975
132	254
132	1013
132	848
132	290
132	1010
132	1999
132	1440
132	751
133	292
133	1910
133	402
133	1652
133	1526
133	806
133	1739
133	157
133	1939
133	684
133	748
133	1053
133	906
133	39
133	302
133	441
133	1310
133	1563
133	367
133	1439
133	673
133	1708
133	1527
133	587
133	1845
133	1350
133	1371
133	1014
133	1599
133	1474
134	1648
134	452
134	1166
134	274
134	383
134	367
134	832
134	22
134	401
134	30
134	701
134	511
134	525
134	599
134	1065
134	1794
134	1146
134	110
134	313
134	759
134	1953
134	389
134	1681
134	1662
134	1009
134	1070
134	320
134	427
134	235
134	1453
135	970
135	154
135	1893
135	1511
135	639
135	914
135	665
135	1338
135	967
135	753
135	950
135	1513
135	640
135	1249
135	786
135	1427
135	1863
135	1572
135	292
135	1852
135	1619
135	399
135	1534
135	1638
135	159
135	231
135	1198
135	1982
135	578
135	1653
136	1790
136	882
136	722
136	999
136	1684
136	1279
136	982
136	1638
136	1305
136	686
136	1035
136	1924
136	765
136	1976
136	1903
136	1477
136	1701
136	1602
136	207
136	1203
136	659
136	1325
136	1960
136	371
136	904
136	368
136	406
136	186
136	1056
136	1652
137	1805
137	1583
137	1526
137	1316
137	819
137	407
137	1257
137	933
137	792
137	1554
137	1316
137	1352
137	849
137	1583
137	1479
137	207
137	1271
137	906
137	1100
137	36
137	1369
137	1525
137	167
137	552
137	1821
137	787
137	338
137	841
137	817
137	1785
138	1908
138	1731
138	401
138	104
138	1033
138	1587
138	1699
138	146
138	484
138	801
138	846
138	383
138	1834
138	902
138	1775
138	1618
138	306
138	827
138	469
138	1209
138	75
138	1483
138	1426
138	1281
138	1548
138	570
138	1725
138	948
138	196
138	173
139	910
139	1416
139	1228
139	504
139	1065
139	761
139	818
139	691
139	847
139	1465
139	985
139	1688
139	1461
139	73
139	117
139	1808
139	1189
139	1848
139	1164
139	1623
139	185
139	687
139	1558
139	673
139	1944
139	1240
139	836
139	1212
139	796
139	655
140	524
140	1665
140	1216
140	1914
140	1882
140	1607
140	818
140	1945
140	303
140	1376
140	1500
140	510
140	129
140	1214
140	435
140	1048
140	1821
140	1552
140	616
140	989
140	342
140	1331
140	260
140	1070
140	679
140	1307
140	1095
140	32
140	758
140	1690
141	699
141	1945
141	454
141	1711
141	622
141	1990
141	730
141	240
141	1404
141	1226
141	1949
141	956
141	1256
141	559
141	1071
141	832
141	669
141	155
141	1988
141	223
141	1725
141	899
141	401
141	35
141	1098
141	1800
141	809
141	918
141	283
141	414
142	714
142	1327
142	1042
142	726
142	25
142	607
142	906
142	452
142	700
142	557
142	1038
142	552
142	50
142	1691
142	1412
142	1718
142	1411
142	1715
142	1782
142	1178
142	1568
142	1627
142	710
142	1043
142	1918
142	617
142	1034
142	1723
142	669
142	1457
143	1124
143	727
143	1151
143	1183
143	1407
143	309
143	867
143	1542
143	692
143	995
143	838
143	44
143	1280
143	1329
143	138
143	953
143	1372
143	941
143	1121
143	1203
143	1801
143	681
143	112
143	1870
143	1586
143	1055
143	1729
143	321
143	955
143	580
144	231
144	1087
144	365
144	1202
144	734
144	1404
144	1713
144	674
144	770
144	1419
144	514
144	1943
144	790
144	704
144	1128
144	1430
144	779
144	1510
144	506
144	1459
144	505
144	1913
144	965
144	1648
144	189
144	531
144	958
144	1644
144	905
144	1779
145	814
145	1552
145	1834
145	1380
145	871
145	1503
145	1216
145	1617
145	676
145	1088
145	1128
145	1275
145	883
145	870
145	838
145	245
145	1861
145	963
145	1302
145	728
145	1343
145	1838
145	52
145	671
145	1248
145	1292
145	445
145	494
145	1777
145	223
146	342
146	310
146	389
146	476
146	67
146	1187
146	893
146	994
146	638
146	1530
146	1524
146	1758
146	1430
146	322
146	515
146	1191
146	1502
146	1969
146	1750
146	232
146	112
146	546
146	791
146	415
146	1009
146	1795
146	948
146	462
146	718
146	299
147	302
147	1020
147	1944
147	1887
147	1776
147	651
147	1832
147	78
147	1119
147	1953
147	606
147	1507
147	1017
147	1721
147	1897
147	1645
147	578
147	542
147	426
147	1767
147	1864
147	627
147	1308
147	1029
147	255
147	1706
147	1633
147	436
147	193
147	1092
148	132
148	1177
148	1838
148	757
148	1739
148	904
148	1452
148	1128
148	725
148	1163
148	1496
148	1012
148	1354
148	302
148	1114
148	1556
148	1396
148	1176
148	195
148	1225
148	275
148	1652
148	208
148	274
148	366
148	1233
148	1088
148	744
148	1751
148	516
149	709
149	1166
149	1091
149	1808
149	798
149	105
149	1006
149	412
149	1207
149	1590
149	301
149	165
149	852
149	1788
149	121
149	1455
149	343
149	1698
149	1136
149	858
149	95
149	505
149	1895
149	372
149	1780
149	633
149	432
149	1949
149	1707
149	1450
150	1153
150	646
150	816
150	902
150	1747
150	1389
150	710
150	988
150	526
150	583
150	923
150	1940
150	221
150	1688
150	230
150	1589
150	1891
150	1951
150	164
150	242
150	583
150	1046
150	772
150	426
150	993
150	728
150	316
150	1432
150	1689
150	1874
151	1571
151	103
151	798
151	607
151	131
151	1847
151	1937
151	1325
151	1247
151	313
151	1351
151	697
151	132
151	1465
151	1676
151	1236
151	809
151	274
151	806
151	257
151	1515
151	1929
151	1527
151	1899
151	320
151	976
151	1802
151	1517
151	1476
151	1112
152	1581
152	890
152	876
152	1954
152	920
152	1769
152	950
152	284
152	1160
152	1308
152	1038
152	1697
152	1727
152	925
152	540
152	820
152	1341
152	428
152	125
152	735
152	1772
152	1029
152	1632
152	1878
152	1299
152	144
152	1956
152	1554
152	532
152	1044
153	536
153	1860
153	1379
153	376
153	1043
153	62
153	936
153	475
153	1531
153	1064
153	844
153	643
153	20
153	1614
153	185
153	1805
153	1667
153	1656
153	799
153	563
153	965
153	1664
153	1513
153	1491
153	989
153	194
153	1731
153	1320
153	1258
153	712
154	1864
154	822
154	214
154	720
154	1765
154	1557
154	242
154	1682
154	926
154	635
154	70
154	1743
154	1470
154	1247
154	455
154	1868
154	372
154	491
154	100
154	1918
154	1979
154	1265
154	1794
154	1978
154	1121
154	1578
154	1673
154	537
154	935
154	1942
155	1742
155	1335
155	567
155	396
155	1889
155	902
155	1606
155	1187
155	1951
155	1255
155	272
155	19
155	1618
155	1147
155	1293
155	1012
155	1551
155	1540
155	409
155	1329
155	482
155	1346
155	1979
155	831
155	1294
155	92
155	1179
155	372
155	1937
155	1013
156	1523
156	1810
156	1878
156	1450
156	1431
156	970
156	1561
156	1825
156	1781
156	26
156	475
156	787
156	188
156	1214
156	391
156	838
156	296
156	677
156	891
156	78
156	587
156	1359
156	1925
156	1057
156	1671
156	1238
156	831
156	542
156	863
156	917
157	782
157	1650
157	694
157	667
157	1263
157	857
157	719
157	1990
157	1853
157	1208
157	1907
157	972
157	1351
157	851
157	1397
157	1799
157	61
157	1489
157	360
157	498
157	1371
157	208
157	1934
157	1563
157	785
157	512
157	1579
157	1960
157	874
157	738
158	1994
158	875
158	1840
158	364
158	1403
158	1331
158	60
158	232
158	1728
158	1494
158	500
158	135
158	1547
158	992
158	1642
158	437
158	194
158	833
158	1393
158	876
158	234
158	923
158	444
158	1882
158	278
158	1928
158	123
158	479
158	1856
158	1838
159	587
159	1710
159	146
159	1366
159	446
159	48
159	682
159	340
159	1976
159	69
159	199
159	1283
159	1798
159	1364
159	528
159	851
159	1791
159	1398
159	83
159	1399
159	67
159	1217
159	63
159	571
159	1554
159	1409
159	200
159	587
159	447
159	1941
160	839
160	916
160	151
160	1451
160	1601
160	1696
160	1630
160	2
160	1091
160	1716
160	795
160	1026
160	453
160	1520
160	1360
160	986
160	570
160	809
160	947
160	109
160	1048
160	1599
160	1915
160	269
160	1784
160	252
160	1583
160	1111
160	1027
160	1401
161	1248
161	1683
161	423
161	341
161	1450
161	76
161	1570
161	1269
161	1381
161	431
161	1932
161	1995
161	1858
161	406
161	1546
161	1960
161	917
161	194
161	1258
161	296
161	124
161	1844
161	1103
161	1828
161	146
161	478
161	754
161	697
161	988
161	1954
162	1067
162	1821
162	1412
162	486
162	133
162	509
162	4
162	175
162	872
162	1036
162	648
162	213
162	647
162	203
162	1002
162	1226
162	1732
162	1529
162	1640
162	516
162	288
162	937
162	1256
162	1278
162	205
162	1661
162	130
162	1367
162	1067
162	1367
163	1063
163	674
163	784
163	1877
163	1233
163	805
163	728
163	598
163	34
163	517
163	1372
163	1584
163	81
163	861
163	1167
163	1722
163	1330
163	410
163	1035
163	1508
163	893
163	600
163	1021
163	1465
163	382
163	1580
163	641
163	1798
163	864
163	1709
164	1616
164	201
164	649
164	132
164	1336
164	1983
164	1852
164	769
164	763
164	1860
164	988
164	365
164	754
164	1374
164	865
164	936
164	1921
164	260
164	313
164	1392
164	469
164	684
164	586
164	475
164	734
164	1902
164	727
164	303
164	1259
164	981
165	785
165	117
165	550
165	1902
165	737
165	863
165	575
165	402
165	1427
165	1307
165	1070
165	1209
165	211
165	807
165	255
165	1540
165	962
165	309
165	1122
165	632
165	1762
165	1521
165	20
165	1999
165	1504
165	258
165	171
165	1655
165	1164
165	1087
166	1038
166	122
166	652
166	344
166	726
166	1859
166	1734
166	70
166	59
166	391
166	1511
166	1657
166	1464
166	803
166	527
166	95
166	1822
166	559
166	1027
166	1488
166	75
166	223
166	106
166	1651
166	797
166	1806
166	1387
166	1841
166	364
166	992
167	1784
167	965
167	1624
167	920
167	694
167	1247
167	1108
167	510
167	1125
167	1031
167	1257
167	180
167	989
167	433
167	228
167	1058
167	1190
167	1827
167	1711
167	810
167	4
167	1139
167	869
167	594
167	1245
167	1083
167	1421
167	1080
167	203
167	1099
168	386
168	1536
168	1830
168	550
168	1552
168	300
168	624
168	809
168	1127
168	1577
168	1369
168	101
168	367
168	985
168	106
168	1663
168	1728
168	1010
168	115
168	1227
168	1126
168	234
168	1600
168	1264
168	615
168	1815
168	79
168	49
168	599
168	940
169	693
169	530
169	1555
169	1120
169	260
169	562
169	682
169	1021
169	1839
169	1647
169	530
169	1931
169	461
169	516
169	1955
169	886
169	628
169	177
169	193
169	453
169	1244
169	187
169	571
169	1496
169	220
169	210
169	1280
169	234
169	1457
169	259
170	168
170	1186
170	1783
170	557
170	1264
170	96
170	126
170	209
170	727
170	443
170	1155
170	1407
170	85
170	109
170	1174
170	759
170	1674
170	538
170	25
170	731
170	413
170	985
170	1417
170	420
170	311
170	997
170	99
170	1856
170	895
170	267
171	702
171	822
171	1109
171	1193
171	1161
171	1768
171	882
171	1569
171	596
171	1906
171	1295
171	316
171	708
171	333
171	1676
171	1790
171	1590
171	1996
171	380
171	1871
171	894
171	1837
171	71
171	1671
171	828
171	1995
171	1793
171	973
171	1676
171	1132
172	61
172	1393
172	1068
172	95
172	1591
172	757
172	1248
172	1714
172	329
172	877
172	599
172	757
172	1669
172	475
172	702
172	1228
172	451
172	1600
172	1162
172	1406
172	453
172	1995
172	997
172	860
172	1436
172	706
172	223
172	1915
172	957
172	1216
173	229
173	1367
173	686
173	932
173	1582
173	1692
173	1261
173	1195
173	762
173	1243
173	1507
173	1443
173	1700
173	1613
173	1381
173	1874
173	1410
173	1619
173	1119
173	1714
173	219
173	943
173	1885
173	1719
173	690
173	955
173	1797
173	1071
173	299
173	1928
174	676
174	1896
174	1507
174	1031
174	1746
174	792
174	718
174	1570
174	538
174	1724
174	1505
174	277
174	805
174	259
174	240
174	711
174	131
174	1995
174	790
174	1745
174	417
174	1441
174	887
174	765
174	1139
174	882
174	240
174	856
174	835
174	1463
175	962
175	1412
175	1529
175	1471
175	1982
175	151
175	1755
175	1064
175	1824
175	457
175	1361
175	1256
175	131
175	980
175	453
175	1713
175	468
175	1712
175	1485
175	361
175	195
175	1023
175	524
175	1743
175	130
175	792
175	1306
175	975
175	1731
175	956
176	1031
176	1945
176	149
176	1913
176	290
176	1902
176	1580
176	1320
176	572
176	1104
176	724
176	333
176	509
176	88
176	1704
176	38
176	409
176	658
176	1585
176	873
176	446
176	329
176	901
176	1825
176	58
176	1821
176	1781
176	1198
176	385
176	960
177	896
177	649
177	476
177	399
177	398
177	103
177	1941
177	1078
177	1702
177	1703
177	584
177	1285
177	731
177	75
177	1765
177	91
177	1840
177	1240
177	1068
177	1047
177	579
177	282
177	1774
177	1193
177	1307
177	248
177	1727
177	680
177	49
177	193
178	482
178	1493
178	1052
178	1050
178	529
178	1633
178	1933
178	1835
178	1493
178	1282
178	1039
178	1937
178	1839
178	1873
178	422
178	1474
178	322
178	808
178	1184
178	1481
178	1938
178	291
178	754
178	147
178	727
178	1619
178	901
178	1091
178	342
178	443
179	1406
179	861
179	1728
179	1888
179	529
179	1058
179	327
179	1292
179	1092
179	175
179	1830
179	1558
179	1693
179	387
179	573
179	722
179	866
179	730
179	752
179	52
179	1039
179	716
179	1669
179	395
179	811
179	1334
179	103
179	24
179	593
179	994
180	1486
180	1587
180	472
180	401
180	771
180	717
180	1764
180	210
180	773
180	1202
180	1113
180	1123
180	1306
180	1024
180	828
180	1748
180	1350
180	1689
180	400
180	1680
180	1230
180	1613
180	1099
180	402
180	1797
180	51
180	1904
180	275
180	1664
180	669
181	581
181	736
181	1043
181	40
181	933
181	690
181	1634
181	1471
181	1180
181	1509
181	1471
181	477
181	1796
181	941
181	1335
181	1246
181	1476
181	963
181	1142
181	147
181	576
181	260
181	1268
181	59
181	561
181	959
181	1029
181	575
181	698
181	90
182	1475
182	1849
182	774
182	1475
182	210
182	1851
182	1446
182	693
182	405
182	775
182	315
182	882
182	1986
182	970
182	1005
182	857
182	1299
182	1674
182	266
182	1744
182	421
182	1966
182	897
182	1325
182	1030
182	1153
182	726
182	1946
182	821
182	1461
183	1510
183	1046
183	839
183	819
183	160
183	719
183	715
183	1498
183	1604
183	941
183	405
183	1261
183	1988
183	911
183	1457
183	1370
183	1307
183	196
183	417
183	1698
183	252
183	800
183	1968
183	1817
183	358
183	1433
183	307
183	1107
183	670
183	1072
184	449
184	1660
184	441
184	1634
184	1442
184	504
184	538
184	858
184	741
184	578
184	563
184	846
184	27
184	359
184	910
184	727
184	97
184	1707
184	937
184	1356
184	437
184	1901
184	111
184	124
184	1138
184	459
184	1415
184	131
184	669
184	548
185	84
185	267
185	1607
185	1737
185	1455
185	674
185	724
185	1041
185	114
185	1026
185	94
185	120
185	882
185	1742
185	687
185	466
185	1715
185	593
185	1699
185	1254
185	1763
185	1277
185	1482
185	636
185	591
185	1905
185	298
185	1728
185	1099
185	1988
186	1649
186	245
186	947
186	1341
186	804
186	665
186	590
186	481
186	170
186	1479
186	524
186	409
186	894
186	1356
186	1349
186	1425
186	1772
186	565
186	525
186	1082
186	624
186	1926
186	964
186	427
186	87
186	1919
186	1436
186	1472
186	989
186	1726
187	114
187	542
187	1453
187	1077
187	315
187	1319
187	820
187	812
187	893
187	64
187	1149
187	1201
187	343
187	933
187	408
187	719
187	473
187	397
187	1806
187	46
187	1226
187	1267
187	681
187	1640
187	467
187	1607
187	646
187	1946
187	1735
187	1052
188	117
188	1810
188	1701
188	1408
188	44
188	457
188	1885
188	1248
188	783
188	103
188	61
188	639
188	185
188	501
188	1782
188	1876
188	107
188	1567
188	1462
188	442
188	1024
188	571
188	1177
188	158
188	725
188	597
188	1288
188	1068
188	1186
188	1749
189	1844
189	742
189	1439
189	864
189	984
189	1984
189	1595
189	841
189	1138
189	1141
189	1897
189	1954
189	222
189	1561
189	360
189	2
189	517
189	712
189	1700
189	760
189	244
189	1528
189	1856
189	1223
189	961
189	1314
189	1215
189	1813
189	1467
189	1676
190	1187
190	1721
190	1340
190	105
190	1661
190	1897
190	1945
190	335
190	323
190	403
190	1008
190	45
190	85
190	1908
190	1208
190	1519
190	1993
190	655
190	911
190	1078
